      0.01065980      7.10050251      0.00000003
      0.01065980      7.13065327      0.00000000
      0.01065980      7.16080402      0.00000000
      0.01065980      7.19095477      0.00000000
      0.01065980      7.22110553      0.00000000
      0.01065980      7.25125628      0.00000000
      0.01065980      7.28140704      0.00000000
      0.01065980      7.31155779      0.00000000
      0.01065980      7.34170854      0.00000000
      0.01065980      7.37185930      0.00000000
      0.01065980      7.40201005      0.00000000
      0.01065980      7.43216080      0.00000000
      0.01065980      7.46231156      0.00000001
      0.01065980      7.49246231      0.00000044
      0.01065980      7.52261307      0.00000508
      0.01065980      7.55276382      0.00002267
      0.01065980      7.58291457      0.00004615
      0.01065980      7.61306533      0.00007273
      0.01065980      7.64321608      0.00012222
      0.01065980      7.67336683      0.00016374
      0.01065980      7.70351759      0.00017265
      0.01065980      7.73366834      0.00016686
      0.01065980      7.76381910      0.00015547
      0.01065980      7.79396985      0.00012067
      0.01065980      7.82412060      0.00008831
      0.01065980      7.85427136      0.00008260
      0.01065980      7.88442211      0.00007088
      0.01065980      7.91457286      0.00005770
      0.01065980      7.94472362      0.00007208
      0.01065980      7.97487437      0.00010723
      0.01065980      8.00502513      0.00015191
      0.01065980      8.03517588      0.00016250
      0.01065980      8.06532663      0.00016543
      0.01065980      8.09547739      0.00018215
      0.01065980      8.12562814      0.00014056
      0.01065980      8.15577889      0.00006353
      0.01065980      8.18592965      0.00001420
      0.01065980      8.21608040      0.00000132
      0.01065980      8.24623116      0.00000005
      0.01065980      8.27638191      0.00000000
      0.01065980      8.30653266      0.00000000
      0.01065980      8.33668342      0.00000000
      0.01065980      8.36683417      0.00000000
      0.01065980      8.39698492      0.00000000
      0.01065980      8.42713568      0.00000000
      0.01065980      8.45728643      0.00000000
      0.01065980      8.48743719      0.00000000
      0.01065980      8.51758794      0.00000000
      0.01065980      8.54773869      0.00000000
      0.01065980      8.57788945      0.00000000
      0.01065980      8.60804020      0.00000000
      0.01065980      8.63819095      0.00000000
      0.01065980      8.66834171      0.00000000
      0.01065980      8.69849246      0.00000000
      0.01065980      8.72864322      0.00000000
      0.01065980      8.75879397      0.00000000
      0.01065980      8.78894472      0.00000000
      0.01065980      8.81909548      0.00000000
      0.01065980      8.84924623      0.00000000
      0.01065980      8.87939698      0.00000000
      0.01065980      8.90954774      0.00000000
      0.01065980      8.93969849      0.00000000
      0.01065980      8.96984925      0.00000000
      0.01065980      9.00000000      0.00000000
 
      0.01421307      3.00000000      0.00000000
      0.01421307      3.03015075      0.00000000
      0.01421307      3.06030151      0.00000000
      0.01421307      3.09045226      0.00000000
      0.01421307      3.12060302      0.00000000
      0.01421307      3.15075377      0.00000000
      0.01421307      3.18090452      0.00000000
      0.01421307      3.21105528      0.00000000
      0.01421307      3.24120603      0.00000000
      0.01421307      3.27135678      0.00000000
      0.01421307      3.30150754      0.00000000
      0.01421307      3.33165829      0.00000000
      0.01421307      3.36180905      0.00000000
      0.01421307      3.39195980      0.00000000
      0.01421307      3.42211055      0.00000000
      0.01421307      3.45226131      0.00000000
      0.01421307      3.48241206      0.00000000
      0.01421307      3.51256281      0.00000006
      0.01421307      3.54271357      0.00000113
      0.01421307      3.57286432      0.00000866
      0.01421307      3.60301508      0.00002763
      0.01421307      3.63316583      0.00005531
      0.01421307      3.66331658      0.00010759
      0.01421307      3.69346734      0.00017232
      0.01421307      3.72361809      0.00020896
      0.01421307      3.75376884      0.00020698
      0.01421307      3.78391960      0.00018794
      0.01421307      3.81407035      0.00015863
      0.01421307      3.84422111      0.00013895
      0.01421307      3.87437186      0.00011349
      0.01421307      3.90452261      0.00006092
      0.01421307      3.93467337      0.00006417
      0.01421307      3.96482412      0.00016068
      0.01421307      3.99497487      0.00021622
      0.01421307      4.02512563      0.00023537
      0.01421307      4.05527638      0.00032015
      0.01421307      4.08542714      0.00029962
      0.01421307      4.11557789      0.00020526
      0.01421307      4.14572864      0.00023260
      0.01421307      4.17587940      0.00025313
      0.01421307      4.20603015      0.00017462
      0.01421307      4.23618090      0.00009382
      0.01421307      4.26633166      0.00003974
      0.01421307      4.29648241      0.00000905
      0.01421307      4.32663317      0.00000085
      0.01421307      4.35678392      0.00000003
      0.01421307      4.38693467      0.00000000
      0.01421307      4.41708543      0.00000000
      0.01421307      4.44723618      0.00000000
      0.01421307      4.47738693      0.00000000
      0.01421307      4.50753769      0.00000000
      0.01421307      4.53768844      0.00000000
      0.01421307      4.56783920      0.00000000
      0.01421307      4.59798995      0.00000000
      0.01421307      4.62814070      0.00000000
      0.01421307      4.65829146      0.00000000
      0.01421307      4.68844221      0.00000000
      0.01421307      4.71859296      0.00000000
      0.01421307      4.74874372      0.00000000
      0.01421307      4.77889447      0.00000000
      0.01421307      4.80904523      0.00000000
      0.01421307      4.83919598      0.00000000
      0.01421307      4.86934673      0.00000000
      0.01421307      4.89949749      0.00000000
      0.01421307      4.92964824      0.00000015
      0.01421307      4.95979899      0.00000444
      0.01421307      4.98994975      0.00005174
      0.01421307      5.02010050      0.00026494
      0.01421307      5.05025126      0.00070579
      0.01421307      5.08040201      0.00115860
      0.01421307      5.11055276      0.00141733
      0.01421307      5.14070352      0.00144710
      0.01421307      5.17085427      0.00114001
      0.01421307      5.20100503      0.00081172
      0.01421307      5.23115578      0.00063101
      0.01421307      5.26130653      0.00069247
      0.01421307      5.29145729      0.00078901
      0.01421307      5.32160804      0.00074305
      0.01421307      5.35175879      0.00086829
      0.01421307      5.38190955      0.00145931
      0.01421307      5.41206030      0.00180648
      0.01421307      5.44221106      0.00129165
      0.01421307      5.47236181      0.00050137
      0.01421307      5.50251256      0.00008872
      0.01421307      5.53266332      0.00000623
      0.01421307      5.56281407      0.00000016
      0.01421307      5.59296482      0.00000000
      0.01421307      5.62311558      0.00000000
      0.01421307      5.65326633      0.00000000
      0.01421307      5.68341709      0.00000000
      0.01421307      5.71356784      0.00000000
      0.01421307      5.74371859      0.00000000
      0.01421307      5.77386935      0.00000000
      0.01421307      5.80402010      0.00000000
      0.01421307      5.83417085      0.00000000
      0.01421307      5.86432161      0.00000000
      0.01421307      5.89447236      0.00000000
      0.01421307      5.92462312      0.00000000
      0.01421307      5.95477387      0.00000000
      0.01421307      5.98492462      0.00000000
      0.01421307      6.01507538      0.00000000
      0.01421307      6.04522613      0.00000000
      0.01421307      6.07537688      0.00000000
      0.01421307      6.10552764      0.00000026
      0.01421307      6.13567839      0.00002848
      0.01421307      6.16582915      0.00115059
      0.01421307      6.19597990      0.01756790
      0.01421307      6.22613065      0.10185805
      0.01421307      6.25628141      0.22471602
      0.01421307      6.28643216      0.18843015
      0.01421307      6.31658291      0.05982557
      0.01421307      6.34673367      0.00715352
      0.01421307      6.37688442      0.00032036
      0.01421307      6.40703518      0.00000535
      0.01421307      6.43718593      0.00000003
      0.01421307      6.46733668      0.00000000
      0.01421307      6.49748744      0.00000000
      0.01421307      6.52763819      0.00000000
      0.01421307      6.55778894      0.00000000
